Hora;Satelites;Latitud;Longitud;Velocidad_GPS;Velocidad_Moto;Altitud;Accel_X;Accel_Y;RPM;TPS;Temperatura_Motor;Carga_Motor;Calidad;Bateria;Distancia;Pulsador;Distancia_Parcial;Promedio_Velocidad;Promedio_Aceleracion;Consumo_L_H;Consumo_Acumulado_L;KmL_Instantaneo;KmL_Promedio
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:52;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:53;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:54;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:55;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:56;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:57;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:58;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:43:59;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:0;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344717;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:1;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:2;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:3;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344716;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344715;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344715;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:4;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533535;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:5;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1539;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:6;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344715;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:7;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:8;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:8;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:8;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:8;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
12:44:8;11;6.344714;-75.533536;0.00;0;1538;0.270;0.050;0;0;0;0;1.05;100;0.00;0;0.00;0.00;0.270;0.00;0.0000;0.00;0.00
